date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2018-04-16,Faridabad,1.0,Poor,225,PM2.5
2018-04-17,Faridabad,1.0,Moderate,174,PM2.5
2018-04-18,Faridabad,1.0,Moderate,109,PM2.5
2018-04-19,Faridabad,1.0,Moderate,141,PM2.5
2018-04-20,Faridabad,1.0,Moderate,157,PM2.5
2018-04-21,Faridabad,1.0,Poor,262,PM2.5
2018-04-22,Faridabad,1.0,Moderate,120,PM2.5
2018-04-23,Faridabad,1.0,Moderate,150,PM2.5
2018-04-24,Faridabad,1.0,Moderate,195,PM2.5
2018-04-25,Faridabad,1.0,Moderate,183,PM2.5
2018-04-26,Faridabad,1.0,Poor,261,OZONE
2018-04-27,Faridabad,1.0,Poor,240,PM2.5
2018-04-28,Faridabad,1.0,Moderate,160,PM2.5
2018-04-29,Faridabad,1.0,Moderate,172,PM2.5
2018-04-30,Faridabad,1.0,Moderate,190,PM2.5
2018-05-01,Faridabad,1.0,Moderate,106,PM2.5
2018-05-02,Faridabad,1.0,Moderate,110,PM2.5
2018-05-03,Faridabad,1.0,Satisfactory,93,PM2.5
2018-05-04,Faridabad,1.0,Satisfactory,76,OZONE
2018-05-05,Faridabad,1.0,Moderate,172,OZONE
2018-05-06,Faridabad,1.0,Poor,227,PM2.5
2018-05-07,Faridabad,1.0,Moderate,113,PM2.5
2018-05-08,Faridabad,1.0,Moderate,169,PM2.5
2018-05-09,Faridabad,1.0,Moderate,181,OZONE
2018-05-10,Faridabad,1.0,Poor,205,PM2.5
2018-05-11,Faridabad,1.0,Poor,270,PM2.5
2018-05-12,Faridabad,1.0,Very Poor,314,PM2.5
2018-05-13,Faridabad,1.0,Poor,216,PM2.5
2018-05-16,Faridabad,1.0,Moderate,178,PM2.5
2018-05-17,Faridabad,1.0,Poor,231,PM2.5
2018-05-18,Faridabad,1.0,Poor,226,PM2.5
2018-05-19,Faridabad,1.0,Poor,232,PM2.5
2018-05-20,Faridabad,1.0,Moderate,182,PM2.5
2018-05-21,Faridabad,1.0,Poor,234,PM2.5
2018-05-22,Faridabad,1.0,Poor,214,PM2.5
2018-05-23,Faridabad,1.0,Poor,286,PM2.5
2018-05-24,Faridabad,1.0,Poor,253,PM2.5
2018-05-25,Faridabad,1.0,Very Poor,321,PM2.5
2018-05-26,Faridabad,1.0,Poor,264,PM2.5
2018-05-30,Faridabad,1.0,Moderate,105,PM2.5
2018-05-31,Faridabad,1.0,Moderate,162,PM2.5
2018-06-01,Faridabad,1.0,Moderate,119,PM2.5
2018-06-03,Faridabad,1.0,Satisfactory,93,PM2.5
2018-06-04,Faridabad,1.0,Moderate,107,PM2.5
2018-06-05,Faridabad,1.0,Satisfactory,95,PM2.5
2018-06-06,Faridabad,1.0,Moderate,109,PM2.5
2018-06-07,Faridabad,1.0,Moderate,157,PM2.5
2018-06-08,Faridabad,1.0,Moderate,188,PM2.5
2018-06-09,Faridabad,1.0,Moderate,110,PM2.5
2018-06-10,Faridabad,1.0,Moderate,172,OZONE
2018-06-11,Faridabad,1.0,Moderate,113,PM2.5
2018-06-12,Faridabad,1.0,Moderate,158,PM2.5
2018-06-13,Faridabad,1.0,Poor,287,PM2.5
2018-06-14,Faridabad,1.0,Very Poor,317,PM2.5
2018-06-15,Faridabad,1.0,Poor,252,PM2.5
2018-06-16,Faridabad,1.0,Moderate,178,PM2.5
2018-06-17,Faridabad,1.0,Poor,220,PM2.5
2018-06-18,Faridabad,1.0,Moderate,115,PM2.5
2018-06-19,Faridabad,1.0,Satisfactory,86,PM2.5
2018-06-20,Faridabad,1.0,Moderate,114,PM2.5
2018-06-21,Faridabad,1.0,Moderate,178,OZONE
2018-06-22,Faridabad,1.0,Moderate,165,PM2.5
2018-06-24,Faridabad,1.0,Moderate,130,PM2.5
2018-06-27,Faridabad,1.0,Moderate,187,PM2.5
2018-06-28,Faridabad,1.0,Moderate,142,PM2.5
2018-06-29,Faridabad,1.0,Satisfactory,52,PM2.5
2018-06-30,Faridabad,1.0,Satisfactory,90,PM2.5
2018-07-01,Faridabad,1.0,Satisfactory,66,PM2.5
2018-07-02,Faridabad,1.0,Satisfactory,61,PM2.5
2018-07-03,Faridabad,1.0,Satisfactory,93,PM2.5
2018-07-05,Faridabad,1.0,Moderate,126,PM2.5
2018-07-06,Faridabad,1.0,Moderate,123,PM2.5
2018-07-07,Faridabad,1.0,Moderate,171,PM2.5
2018-07-08,Faridabad,1.0,Moderate,192,PM2.5
2018-07-09,Faridabad,1.0,Moderate,181,PM2.5
2018-07-10,Faridabad,1.0,Satisfactory,92,PM2.5
2018-07-11,Faridabad,1.0,Satisfactory,93,PM2.5
2018-07-12,Faridabad,1.0,Moderate,104,PM2.5
2018-07-13,Faridabad,1.0,Moderate,128,PM2.5
2018-07-14,Faridabad,1.0,Satisfactory,86,PM2.5
2018-07-15,Faridabad,1.0,Satisfactory,90,PM2.5
2018-07-16,Faridabad,1.0,Satisfactory,69,PM2.5
2018-07-17,Faridabad,1.0,Satisfactory,80,PM2.5
2018-07-18,Faridabad,1.0,Satisfactory,64,PM2.5
2018-07-19,Faridabad,1.0,Satisfactory,65,PM2.5
2018-07-20,Faridabad,1.0,Satisfactory,62,PM2.5
2018-07-21,Faridabad,1.0,Moderate,132,PM2.5
2018-07-22,Faridabad,1.0,Satisfactory,68,OZONE
2018-07-23,Faridabad,1.0,Satisfactory,94,PM2.5
2018-07-24,Faridabad,1.0,Satisfactory,63,PM2.5
2018-07-25,Faridabad,1.0,Satisfactory,57,PM2.5
2018-07-26,Faridabad,1.0,Moderate,155,PM2.5
2018-07-29,Faridabad,1.0,Moderate,100,PM2.5
2018-07-30,Faridabad,1.0,Moderate,144,PM2.5
2018-07-31,Faridabad,1.0,Moderate,147,PM2.5
2018-08-01,Faridabad,1.0,Moderate,181,PM2.5
2018-08-02,Faridabad,1.0,Poor,276,PM2.5
2018-08-03,Faridabad,1.0,Poor,288,PM2.5
2018-08-04,Faridabad,1.0,Poor,257,PM2.5
2018-08-05,Faridabad,1.0,Poor,279,PM2.5
2018-08-06,Faridabad,1.0,Moderate,186,PM2.5
2018-08-07,Faridabad,1.0,Moderate,135,PM2.5
2018-08-08,Faridabad,1.0,Moderate,114,PM2.5
2018-08-12,Faridabad,1.0,Satisfactory,72,PM2.5
2018-08-14,Faridabad,1.0,Satisfactory,92,PM2.5
2018-08-17,Faridabad,1.0,Moderate,105,PM2.5
2018-08-18,Faridabad,1.0,Moderate,100,PM2.5
2018-08-19,Faridabad,1.0,Satisfactory,99,PM2.5
2018-08-20,Faridabad,1.0,Moderate,164,PM2.5
2018-08-21,Faridabad,1.0,Satisfactory,72,PM2.5
2018-08-22,Faridabad,1.0,Satisfactory,66,PM2.5
2018-08-23,Faridabad,1.0,Satisfactory,79,PM2.5
2018-08-24,Faridabad,1.0,Very Poor,358,PM2.5
2018-08-25,Faridabad,1.0,Satisfactory,80,PM2.5
2018-08-26,Faridabad,1.0,Satisfactory,74,PM2.5
2018-08-28,Faridabad,1.0,Satisfactory,70,PM2.5
2018-08-29,Faridabad,1.0,Good,38,PM2.5
2018-08-30,Faridabad,1.0,Satisfactory,80,PM2.5
2018-08-31,Faridabad,1.0,Moderate,116,PM2.5
2018-09-01,Faridabad,1.0,Moderate,119,PM2.5
2018-09-02,Faridabad,1.0,Satisfactory,95,PM2.5
2018-09-03,Faridabad,1.0,Satisfactory,65,PM2.5
2018-09-05,Faridabad,1.0,Satisfactory,86,PM2.5
2018-09-06,Faridabad,1.0,Moderate,167,PM2.5
2018-09-07,Faridabad,1.0,Severe,403,PM2.5
2018-09-08,Faridabad,1.0,Moderate,157,PM2.5
2018-09-09,Faridabad,1.0,Good,46,PM2.5
2018-09-10,Faridabad,1.0,Moderate,109,PM2.5
2018-09-11,Faridabad,1.0,Satisfactory,72,PM2.5
2018-09-13,Faridabad,1.0,Moderate,103,PM2.5
2018-09-14,Faridabad,1.0,Satisfactory,91,PM2.5
2018-09-15,Faridabad,1.0,Moderate,118,PM2.5
2018-09-16,Faridabad,1.0,Moderate,106,PM2.5
2018-09-17,Faridabad,1.0,Moderate,131,PM2.5
2018-09-18,Faridabad,1.0,Moderate,161,PM2.5
2018-09-19,Faridabad,1.0,Moderate,172,PM2.5
2018-09-20,Faridabad,1.0,Poor,211,PM2.5
2018-09-21,Faridabad,1.0,Moderate,152,PM2.5
2018-09-22,Faridabad,1.0,Satisfactory,58,PM2.5
2018-09-23,Faridabad,1.0,Satisfactory,55,PM2.5
2018-09-24,Faridabad,1.0,Satisfactory,68,PM2.5
2018-09-25,Faridabad,1.0,Satisfactory,50,PM2.5
2018-09-26,Faridabad,1.0,Moderate,115,PM2.5
2018-09-27,Faridabad,1.0,Moderate,169,PM2.5
2018-09-30,Faridabad,1.0,Moderate,189,PM2.5
2018-10-01,Faridabad,1.0,Moderate,131,PM2.5
2018-10-02,Faridabad,1.0,Poor,213,PM2.5
2018-10-03,Faridabad,1.0,Moderate,123,PM2.5
2018-10-04,Faridabad,1.0,Poor,206,PM2.5
2018-10-05,Faridabad,1.0,Poor,286,PM2.5
2018-10-06,Faridabad,1.0,Poor,247,PM2.5
2018-10-07,Faridabad,1.0,Poor,219,PM2.5
2018-10-08,Faridabad,1.0,Very Poor,302,PM2.5
2018-10-09,Faridabad,1.0,Very Poor,307,PM2.5
2018-10-10,Faridabad,1.0,Poor,262,PM2.5
2018-10-11,Faridabad,1.0,Poor,235,PM2.5
2018-10-12,Faridabad,1.0,Moderate,142,PM2.5
2018-10-13,Faridabad,1.0,Very Poor,306,PM2.5
2018-10-14,Faridabad,1.0,Poor,207,PM2.5
2018-10-15,Faridabad,1.0,Poor,271,PM2.5
2018-10-16,Faridabad,1.0,Very Poor,307,PM2.5
2018-10-17,Faridabad,1.0,Poor,298,PM2.5
2018-10-18,Faridabad,1.0,Very Poor,308,PM2.5
2018-10-19,Faridabad,1.0,Poor,279,PM2.5
2018-10-20,Faridabad,1.0,Very Poor,326,PM2.5
2018-10-21,Faridabad,1.0,Very Poor,310,PM2.5
2018-10-22,Faridabad,1.0,Poor,291,PM2.5
2018-10-23,Faridabad,1.0,Poor,273,PM2.5
2018-10-24,Faridabad,1.0,Very Poor,342,PM2.5
2018-10-25,Faridabad,1.0,Very Poor,354,PM2.5
2018-10-26,Faridabad,1.0,Very Poor,381,PM2.5
2018-10-27,Faridabad,1.0,Very Poor,376,PM2.5
2018-10-29,Faridabad,1.0,Very Poor,358,PM2.5
2018-10-30,Faridabad,1.0,Severe,413,PM2.5
2018-10-31,Faridabad,1.0,Very Poor,388,PM2.5
2018-11-01,Faridabad,1.0,Severe,407,PM2.5
2018-11-02,Faridabad,1.0,Severe,406,PM2.5
2018-11-03,Faridabad,1.0,Very Poor,359,PM2.5
2018-11-04,Faridabad,1.0,Moderate,191,PM2.5
2018-11-05,Faridabad,1.0,Severe,421,PM2.5
2018-11-06,Faridabad,1.0,Very Poor,350,PM2.5
2018-11-07,Faridabad,1.0,Poor,262,PM2.5
2018-11-08,Faridabad,1.0,Severe,455,PM2.5
2018-11-09,Faridabad,1.0,Severe,460,PM2.5
2018-11-10,Faridabad,1.0,Severe,440,PM2.5
2018-11-11,Faridabad,1.0,Severe,461,PM2.5
2018-11-12,Faridabad,1.0,Severe,454,PM2.5
2018-11-13,Faridabad,1.0,Severe,438,PM2.5
2018-11-14,Faridabad,1.0,Very Poor,339,PM2.5
2018-11-15,Faridabad,1.0,Poor,266,PM2.5
2018-11-16,Faridabad,1.0,Very Poor,304,PM2.5
2018-11-17,Faridabad,1.0,Poor,273,PM2.5
2018-11-18,Faridabad,1.0,Very Poor,308,PM2.5
2018-11-19,Faridabad,1.0,Very Poor,323,PM2.5
2018-11-20,Faridabad,1.0,Very Poor,380,PM2.5
2018-11-22,Faridabad,1.0,Poor,264,PM2.5
2018-11-23,Faridabad,1.0,Very Poor,375,PM2.5
2018-11-24,Faridabad,1.0,Poor,213,PM2.5
2018-11-25,Faridabad,1.0,Moderate,183,PM2.5
2018-11-26,Faridabad,1.0,Very Poor,309,PM2.5
2018-11-27,Faridabad,1.0,Very Poor,386,PM2.5
2018-11-28,Faridabad,1.0,Very Poor,314,PM2.5
2018-11-29,Faridabad,1.0,Very Poor,338,PM2.5
2018-11-30,Faridabad,1.0,Very Poor,328,PM2.5
2018-12-01,Faridabad,1.0,Poor,266,PM2.5
2018-12-02,Faridabad,1.0,Poor,290,PM2.5
2018-12-03,Faridabad,1.0,Poor,288,PM2.5
2018-12-04,Faridabad,1.0,Very Poor,368,PM2.5
2018-12-05,Faridabad,1.0,Very Poor,311,PM2.5
2018-12-06,Faridabad,1.0,Very Poor,340,PM2.5
2018-12-07,Faridabad,1.0,Very Poor,339,PM2.5
2018-12-08,Faridabad,1.0,Very Poor,357,PM2.5
2018-12-09,Faridabad,1.0,Very Poor,399,PM2.5
2018-12-10,Faridabad,1.0,Severe,448,PM2.5
2018-12-11,Faridabad,1.0,Severe,403,PM2.5
2018-12-12,Faridabad,1.0,Very Poor,357,PM2.5
2018-12-13,Faridabad,1.0,Poor,220,PM2.5
2018-12-14,Faridabad,1.0,Poor,237,PM2.5
2018-12-15,Faridabad,1.0,Poor,227,PM2.5
2018-12-16,Faridabad,1.0,Poor,236,PM2.5
2018-12-17,Faridabad,1.0,Very Poor,304,PM2.5
2018-12-18,Faridabad,1.0,Very Poor,326,PM2.5
2018-12-19,Faridabad,1.0,Very Poor,335,PM2.5
2018-12-20,Faridabad,1.0,Very Poor,357,PM2.5
2018-12-21,Faridabad,1.0,Very Poor,370,PM2.5
2018-12-22,Faridabad,1.0,Very Poor,392,PM2.5
2018-12-23,Faridabad,1.0,Severe,444,PM2.5
2018-12-24,Faridabad,1.0,Severe,444,PM2.5
2018-12-25,Faridabad,1.0,Very Poor,394,PM2.5
2018-12-26,Faridabad,1.0,Very Poor,327,PM2.5
2018-12-27,Faridabad,1.0,Very Poor,392,PM2.5
2018-12-28,Faridabad,1.0,Very Poor,370,PM2.5
2018-12-29,Faridabad,1.0,Very Poor,341,PM2.5
2018-12-30,Faridabad,1.0,Severe,406,PM2.5
2018-12-31,Faridabad,1.0,Severe,401,PM2.5
2019-01-01,Faridabad,1.0,Very Poor,372,PM2.5
2019-01-02,Faridabad,1.0,Severe,411,PM2.5
2019-01-03,Faridabad,1.0,Severe,411,PM2.5
2019-01-04,Faridabad,1.0,Very Poor,380,PM2.5
2019-01-05,Faridabad,1.0,Severe,415,PM2.5
2019-01-06,Faridabad,1.0,Very Poor,336,PM2.5
2019-01-07,Faridabad,1.0,Very Poor,346,PM2.5
2019-01-08,Faridabad,1.0,Very Poor,302,PM2.5
2019-01-09,Faridabad,1.0,Poor,278,PM2.5
2019-01-10,Faridabad,1.0,Poor,236,PM2.5
2019-01-11,Faridabad,1.0,Very Poor,367,PM2.5
2019-01-12,Faridabad,1.0,Severe,417,PM2.5
2019-01-13,Faridabad,1.0,Severe,422,PM2.5
2019-01-14,Faridabad,1.0,Poor,256,PM2.5
2019-01-16,Faridabad,1.0,Very Poor,328,PM2.5
2019-01-17,Faridabad,1.0,Severe,450,PM2.5
2019-01-18,Faridabad,1.0,Very Poor,379,PM2.5
2019-01-19,Faridabad,1.0,Very Poor,355,PM2.5
2019-01-20,Faridabad,1.0,Severe,427,PM2.5
2019-01-21,Faridabad,1.0,Very Poor,319,PM2.5
2019-01-22,Faridabad,1.0,Satisfactory,87,PM2.5
2019-01-23,Faridabad,1.0,Poor,202,PM2.5
2019-01-24,Faridabad,1.0,Poor,296,PM2.5
2019-01-25,Faridabad,1.0,Moderate,123,PM2.5
2019-01-26,Faridabad,1.0,Poor,234,PM2.5
2019-02-06,Faridabad,1.0,Moderate,156,NO2
2019-02-09,Faridabad,1.0,Moderate,110,NO2
2019-02-10,Faridabad,1.0,Moderate,125,NO2
2019-02-11,Faridabad,1.0,Moderate,182,NO2
2019-02-12,Faridabad,1.0,Very Poor,334,PM2.5
2019-02-13,Faridabad,1.0,Very Poor,372,PM2.5
2019-02-14,Faridabad,1.0,Very Poor,334,PM2.5
2019-02-15,Faridabad,1.0,Moderate,197,PM2.5
2019-02-16,Faridabad,1.0,Poor,266,PM2.5
2019-02-17,Faridabad,1.0,Moderate,184,PM2.5
2019-02-18,Faridabad,1.0,Poor,250,PM2.5
2019-02-19,Faridabad,1.0,Moderate,167,PM2.5
2019-02-20,Faridabad,1.0,Poor,245,PM2.5
2019-02-21,Faridabad,1.0,Satisfactory,92,PM2.5
2019-02-22,Faridabad,1.0,Moderate,172,PM2.5
2019-02-23,Faridabad,1.0,Satisfactory,95,NO2
2019-02-24,Faridabad,1.0,Moderate,143,PM2.5
2019-02-25,Faridabad,1.0,Poor,220,PM2.5
2019-02-26,Faridabad,1.0,Satisfactory,90,NO2
2019-02-27,Faridabad,1.0,Satisfactory,100,NO2
2019-02-28,Faridabad,1.0,Moderate,153,PM2.5
2019-03-01,Faridabad,1.0,Moderate,175,PM2.5
2019-03-02,Faridabad,1.0,Moderate,189,PM2.5
2019-03-03,Faridabad,1.0,Satisfactory,91,PM2.5
2019-03-04,Faridabad,1.0,Moderate,169,PM2.5
2019-03-05,Faridabad,1.0,Moderate,116,PM2.5
2019-03-06,Faridabad,1.0,Moderate,122,PM2.5
2019-03-07,Faridabad,1.0,Moderate,188,PM2.5
2019-03-08,Faridabad,1.0,Moderate,187,PM2.5
2019-03-09,Faridabad,1.0,Moderate,161,PM2.5
2019-03-10,Faridabad,1.0,Moderate,169,OZONE
2019-03-11,Faridabad,1.0,Moderate,146,PM2.5
2019-03-12,Faridabad,1.0,Moderate,122,PM2.5
2019-03-16,Faridabad,1.0,Moderate,189,OZONE
2019-03-17,Faridabad,1.0,Moderate,168,OZONE
2019-03-18,Faridabad,1.0,Moderate,172,OZONE
2019-03-19,Faridabad,1.0,Moderate,178,PM2.5
2019-03-20,Faridabad,1.0,Moderate,162,PM2.5
2019-03-21,Faridabad,1.0,Poor,201,PM2.5
2019-03-22,Faridabad,1.0,Moderate,105,OZONE
2019-03-23,Faridabad,1.0,Moderate,123,OZONE
2019-03-24,Faridabad,1.0,Poor,204,NO2
2019-03-26,Faridabad,1.0,Moderate,173,NO2
2019-03-27,Faridabad,1.0,Moderate,173,OZONE
2019-03-28,Faridabad,1.0,Poor,247,OZONE
2019-03-29,Faridabad,1.0,Poor,249,PM2.5
2019-03-30,Faridabad,1.0,Poor,225,PM2.5
2019-03-31,Faridabad,1.0,Moderate,111,OZONE
2019-04-01,Faridabad,1.0,Moderate,171,OZONE
2019-04-02,Faridabad,1.0,Moderate,181,OZONE
2019-04-03,Faridabad,1.0,Poor,219,OZONE
2019-04-04,Faridabad,1.0,Poor,266,OZONE
2019-04-05,Faridabad,1.0,Poor,244,PM2.5
2019-04-06,Faridabad,1.0,Poor,222,OZONE
2019-04-07,Faridabad,1.0,Poor,233,PM2.5
2019-04-09,Faridabad,1.0,Poor,276,OZONE
2019-04-10,Faridabad,1.0,Poor,206,PM2.5
2019-04-11,Faridabad,1.0,Moderate,143,PM2.5
2019-04-12,Faridabad,1.0,Moderate,111,PM2.5
2019-04-13,Faridabad,1.0,Moderate,167,OZONE
2019-04-14,Faridabad,1.0,Moderate,184,OZONE
2019-04-15,Faridabad,1.0,Moderate,110,OZONE
2019-04-16,Faridabad,1.0,Moderate,131,PM2.5
2019-04-18,Faridabad,1.0,Poor,244,OZONE
2019-04-19,Faridabad,1.0,Moderate,199,OZONE
2019-04-20,Faridabad,1.0,Moderate,159,OZONE
2019-04-21,Faridabad,1.0,Very Poor,345,PM2.5
2019-04-22,Faridabad,1.0,Very Poor,309,PM2.5
2019-04-23,Faridabad,1.0,Poor,257,OZONE
2019-04-24,Faridabad,1.0,Moderate,185,OZONE
2019-04-25,Faridabad,1.0,Moderate,184,PM2.5
2019-04-26,Faridabad,1.0,Moderate,186,OZONE
2019-04-27,Faridabad,1.0,Moderate,154,OZONE
2019-04-28,Faridabad,1.0,Moderate,113,PM2.5
2019-04-30,Faridabad,1.0,Poor,242,PM2.5
2019-05-01,Faridabad,1.0,Poor,255,PM2.5
2019-05-02,Faridabad,1.0,Poor,209,OZONE
2019-05-03,Faridabad,1.0,Moderate,185,PM2.5
2019-05-04,Faridabad,1.0,Moderate,142,PM2.5
2019-05-05,Faridabad,1.0,Poor,203,OZONE
2019-05-07,Faridabad,1.0,Poor,229,OZONE
2019-05-08,Faridabad,1.0,Poor,255,OZONE
2019-05-09,Faridabad,1.0,Moderate,191,PM2.5
2019-05-10,Faridabad,1.0,Moderate,176,OZONE
2019-05-11,Faridabad,1.0,Moderate,183,OZONE
2019-05-12,Faridabad,1.0,Poor,260,PM2.5
2019-05-13,Faridabad,1.0,Poor,242,OZONE
2019-05-14,Faridabad,1.0,Poor,231,PM2.5
2019-05-15,Faridabad,1.0,Very Poor,345,PM2.5
2019-05-16,Faridabad,1.0,Poor,287,PM2.5
2019-05-17,Faridabad,1.0,Moderate,172,PM2.5
2019-05-19,Faridabad,1.0,Moderate,181,OZONE
2019-05-20,Faridabad,1.0,Moderate,186,OZONE
2019-05-21,Faridabad,1.0,Moderate,190,OZONE
2019-05-22,Faridabad,1.0,Moderate,190,OZONE
2019-05-23,Faridabad,1.0,Moderate,170,OZONE
2019-05-24,Faridabad,1.0,Moderate,116,PM2.5
2019-05-25,Faridabad,1.0,Moderate,185,OZONE
2019-05-26,Faridabad,1.0,Moderate,156,OZONE
2019-05-27,Faridabad,1.0,Moderate,172,OZONE
2019-05-28,Faridabad,1.0,Moderate,199,OZONE
2019-05-29,Faridabad,1.0,Poor,261,OZONE
2019-05-30,Faridabad,1.0,Moderate,165,NO2
2019-05-31,Faridabad,1.0,Moderate,138,OZONE
2019-06-01,Faridabad,1.0,Poor,264,OZONE
2019-06-02,Faridabad,1.0,Moderate,140,PM2.5
2019-06-03,Faridabad,1.0,Moderate,140,PM2.5
2019-06-04,Faridabad,1.0,Moderate,168,OZONE
2019-06-05,Faridabad,1.0,Moderate,132,PM2.5
2019-06-06,Faridabad,1.0,Moderate,200,OZONE
2019-06-07,Faridabad,1.0,Moderate,200,OZONE
2019-06-09,Faridabad,1.0,Poor,246,PM2.5
2019-06-10,Faridabad,1.0,Poor,231,OZONE
2019-06-11,Faridabad,1.0,Poor,241,PM2.5
2019-06-12,Faridabad,1.0,Moderate,149,OZONE
2019-06-13,Faridabad,1.0,Moderate,187,OZONE
2019-06-14,Faridabad,1.0,Poor,228,OZONE
2019-06-15,Faridabad,1.0,Moderate,128,OZONE
2019-06-16,Faridabad,1.0,Satisfactory,70,PM2.5
2019-06-17,Faridabad,1.0,Satisfactory,54,OZONE
2019-06-18,Faridabad,1.0,Moderate,102,OZONE
2019-06-19,Faridabad,1.0,Poor,254,OZONE
2019-06-20,Faridabad,1.0,Moderate,102,OZONE
2019-06-21,Faridabad,1.0,Moderate,123,PM2.5
2019-06-22,Faridabad,1.0,Moderate,122,PM2.5
2019-06-23,Faridabad,1.0,Satisfactory,65,PM2.5
2019-06-24,Faridabad,1.0,Good,41,PM2.5
2019-06-25,Faridabad,1.0,Moderate,177,OZONE
2019-06-26,Faridabad,1.0,Moderate,155,OZONE
2019-06-27,Faridabad,1.0,Moderate,183,OZONE
2019-06-28,Faridabad,1.0,Satisfactory,91,NO2
2019-06-29,Faridabad,1.0,Satisfactory,91,OZONE
2019-07-01,Faridabad,1.0,Moderate,173,OZONE
2019-07-02,Faridabad,1.0,Moderate,162,OZONE
2019-07-03,Faridabad,1.0,Satisfactory,79,PM2.5
2019-07-04,Faridabad,1.0,Good,50,PM2.5
2019-07-06,Faridabad,1.0,Satisfactory,56,PM2.5
2019-07-07,Faridabad,1.0,Satisfactory,70,OZONE
2019-07-08,Faridabad,1.0,Satisfactory,88,PM2.5
2019-07-09,Faridabad,1.0,Satisfactory,97,PM2.5
2019-07-10,Faridabad,1.0,Moderate,106,PM2.5
2019-07-11,Faridabad,1.0,Poor,227,PM2.5
2019-07-12,Faridabad,1.0,Moderate,164,PM2.5
2019-07-13,Faridabad,1.0,Moderate,176,PM2.5
2019-07-14,Faridabad,1.0,Moderate,165,PM2.5
2019-07-15,Faridabad,1.0,Satisfactory,69,CO
2019-07-16,Faridabad,1.0,Good,47,PM2.5
2019-07-17,Faridabad,1.0,Good,45,CO
2019-07-18,Faridabad,1.0,Satisfactory,88,CO
2019-07-19,Faridabad,1.0,Satisfactory,88,PM2.5
2019-07-20,Faridabad,1.0,Satisfactory,74,PM2.5
2019-07-21,Faridabad,1.0,Satisfactory,70,PM2.5
2019-07-22,Faridabad,1.0,Satisfactory,58,PM2.5
2019-07-23,Faridabad,1.0,Satisfactory,85,PM2.5
2019-07-24,Faridabad,1.0,Moderate,146,PM2.5
2019-07-25,Faridabad,1.0,Good,43,CO
2019-07-26,Faridabad,1.0,Good,47,CO
2019-07-27,Faridabad,1.0,Satisfactory,52,CO
2019-07-28,Faridabad,1.0,Good,41,CO
2019-07-29,Faridabad,1.0,Good,37,OZONE
2019-07-30,Faridabad,1.0,Good,46,PM2.5
2019-07-31,Faridabad,1.0,Good,48,PM2.5
2019-08-01,Faridabad,1.0,Satisfactory,57,OZONE
2019-08-02,Faridabad,1.0,Good,48,CO
2019-08-03,Faridabad,1.0,Good,48,CO
2019-08-04,Faridabad,1.0,Satisfactory,62,CO
2019-08-05,Faridabad,1.0,Satisfactory,51,CO
2019-08-06,Faridabad,1.0,Satisfactory,52,CO
2019-08-07,Faridabad,1.0,Satisfactory,58,CO
2019-08-08,Faridabad,1.0,Good,41,PM2.5
2019-08-09,Faridabad,1.0,Good,46,CO
2019-08-10,Faridabad,1.0,Good,27,CO
2019-08-11,Faridabad,1.0,Good,46,CO
2019-08-12,Faridabad,1.0,Good,48,CO
2019-08-14,Faridabad,1.0,Satisfactory,65,CO
2019-08-15,Faridabad,1.0,Good,41,CO
2019-08-16,Faridabad,1.0,Good,40,CO
2019-08-20,Faridabad,1.0,Satisfactory,75,PM2.5
2019-08-21,Faridabad,1.0,Satisfactory,83,PM2.5
2019-08-22,Faridabad,1.0,Satisfactory,86,PM2.5
2019-08-23,Faridabad,1.0,Satisfactory,71,PM2.5
2019-08-24,Faridabad,1.0,Satisfactory,93,PM2.5
2019-08-25,Faridabad,1.0,Satisfactory,67,OZONE
2019-08-26,Faridabad,1.0,Good,49,OZONE
2019-08-27,Faridabad,1.0,Good,45,PM2.5
2019-08-28,Faridabad,1.0,Good,47,OZONE
2019-08-29,Faridabad,1.0,Good,47,OZONE
2019-08-30,Faridabad,1.0,Good,48,OZONE
2019-08-31,Faridabad,1.0,Satisfactory,56,OZONE
2019-09-01,Faridabad,1.0,Good,41,CO
2019-09-02,Faridabad,1.0,Good,48,CO
2019-09-04,Faridabad,1.0,Satisfactory,81,PM2.5
2019-09-05,Faridabad,1.0,Good,43,PM2.5
2019-09-06,Faridabad,1.0,Good,41,CO
2019-09-07,Faridabad,1.0,Good,36,PM2.5
2019-09-08,Faridabad,1.0,Good,42,OZONE
2019-09-09,Faridabad,1.0,Moderate,183,OZONE
2019-09-10,Faridabad,1.0,Satisfactory,100,PM2.5
2019-09-12,Faridabad,1.0,Moderate,101,PM2.5
2019-09-17,Faridabad,1.0,Moderate,192,OZONE
2019-09-18,Faridabad,1.0,Satisfactory,60,OZONE
2019-09-19,Faridabad,1.0,Good,38,OZONE
2019-09-20,Faridabad,1.0,Good,45,CO
2019-09-21,Faridabad,1.0,Satisfactory,53,PM2.5
2019-09-22,Faridabad,1.0,Good,46,CO
2019-09-23,Faridabad,1.0,Good,49,OZONE
2019-09-24,Faridabad,1.0,Satisfactory,51,PM2.5
2019-09-25,Faridabad,1.0,Satisfactory,56,OZONE
2019-09-26,Faridabad,1.0,Satisfactory,51,OZONE
2019-09-27,Faridabad,1.0,Satisfactory,53,CO
